timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
170965857000,100.279488,Moving,4.079566,4.700000,
170994516000,100.308147,Moving,4.079746,4.700000,
171004949000,100.318580,Moving,4.079811,4.700000,
171025453000,100.339084,Moving,4.079940,4.700000,
171045342000,100.358973,Moving,4.080064,4.700000,
171065388000,100.379019,Moving,4.080190,4.700000,
171085218000,100.398849,Moving,4.080314,4.700000,
171105270000,100.418901,Moving,4.080440,4.700000,
171126402000,100.440033,Moving,4.080572,4.700000,
171154547000,100.468178,Moving,4.080749,4.700000,
171164296000,100.477927,Moving,4.080810,4.700000,
171185950000,100.499581,Moving,4.080945,4.700000,
171204939000,100.518570,Moving,4.081064,4.700000,
171224831000,100.538462,Moving,4.081189,4.700000,
171254004000,100.567635,Moving,4.081372,4.700000,
171264244000,100.577875,Moving,4.081436,4.700000,
171284789000,100.598420,Moving,4.081565,4.700000,
171305272000,100.618903,Moving,4.081693,4.700000,
171333846000,100.647477,Moving,4.081872,4.700000,
171344186000,100.657817,Moving,4.081937,4.700000,
171364855000,100.678486,Moving,4.082067,4.700000,
171384848000,100.698479,Moving,4.082192,4.700000,
171413392000,100.727023,Moving,4.082371,4.700000,
171427881000,100.741512,Moving,4.082462,4.700000,
171444193000,100.757824,Moving,4.082564,4.700000,
171464470000,100.778101,Moving,4.082691,4.700000,
171493527000,100.807158,Moving,4.082873,4.700000,
171508504000,100.822135,Moving,4.082967,4.700000,
171524088000,100.837719,Moving,4.083064,4.700000,
171544447000,100.858078,Moving,4.083192,4.700000,
171564448000,100.878079,Moving,4.083317,4.700000,
171592819000,100.906450,Moving,4.083495,4.700000,
171603145000,100.916776,Moving,4.083560,4.700000,
171624375000,100.938006,Moving,4.083693,4.700000,
171644450000,100.958081,Moving,4.083819,4.700000,
171672770000,100.986401,Moving,4.083996,4.700000,
171683285000,100.996916,Moving,4.084062,4.700000,
171704425000,101.018056,Moving,4.084194,4.700000,
171724440000,101.038071,Moving,4.084320,4.700000,
171752437000,101.066068,Moving,4.084495,4.700000,
171763282000,101.076913,Moving,4.084563,4.700000,
171792868000,101.106499,Moving,4.084749,4.700000,
171803534000,101.117165,Moving,4.084816,4.700000,
171830647000,101.144278,Moving,4.084985,4.700000,
171844003000,101.157634,Moving,4.085069,4.700000,
171873609000,101.187240,Moving,4.085255,4.700000,
171883637000,101.197268,Moving,4.085317,4.700000,
171911936000,101.225567,Moving,4.085495,4.700000,
171923574000,101.237205,Moving,4.085568,4.700000,
171952135000,101.265766,Moving,4.085747,4.700000,
171963408000,101.277039,Moving,4.085817,4.700000,
171992521000,101.306152,Moving,4.086000,4.700000,
172003470000,101.317101,Moving,4.086068,4.700000,
172032154000,101.345785,Moving,4.086248,4.700000,
172054506000,101.368137,Moving,4.086388,4.700000,
172076652000,101.390283,Moving,4.086527,4.700000,
172091821000,101.405452,Moving,4.086622,4.700000,
172112159000,101.425790,Moving,4.086749,4.700000,
172131689000,101.445320,Moving,4.086872,4.700000,
172143183000,101.456814,Moving,4.086944,4.700000,
172173720000,101.487351,Moving,4.087135,4.700000,
172191899000,101.505530,Moving,4.087249,4.700000,
172211523000,101.525154,Moving,4.087372,4.700000,
172235645000,101.549276,Moving,4.087523,4.700000,
172251184000,101.564815,Moving,4.087621,4.700000,
172271831000,101.585462,Moving,4.087750,4.700000,
172291912000,101.605543,Moving,4.087876,4.700000,
172314683000,101.628314,Moving,4.088019,4.700000,
172331187000,101.644818,Moving,4.088122,4.700000,
172351442000,101.665073,Moving,4.088249,4.700000,
172382148000,101.695779,Moving,4.088441,4.700000,
172391328000,101.704959,Moving,4.088499,4.700000,
172411247000,101.724878,Moving,4.088624,4.700000,
172435138000,101.748769,Moving,4.088773,4.700000,
172450927000,101.764558,Moving,4.088872,4.700000,
172470561000,101.784192,Moving,4.088995,4.700000,
172490944000,101.804575,Moving,4.089123,4.700000,
172513408000,101.827039,Moving,4.089264,4.700000,
172530368000,101.843999,Moving,4.089370,4.700000,
172551161000,101.864792,Moving,4.089500,4.700000,
172580543000,101.894174,Moving,4.089685,4.700000,
172596650000,101.910281,Moving,4.089785,4.700000,
172610264000,101.923895,Moving,4.089871,4.700000,
172630804000,101.944435,Moving,4.090000,4.700000,
172650285000,101.963916,Moving,4.090122,4.700000,
172674398000,101.988029,Moving,4.090273,4.700000,
172690213000,102.003844,Moving,4.090372,4.700000,
172709925000,102.023556,Moving,4.090495,4.700000,
172729676000,102.043307,Moving,4.090619,4.700000,
172760452000,102.074083,Moving,4.090812,4.700000,
172775180000,102.088811,Moving,4.090904,4.700000,
172789738000,102.103369,Moving,4.090995,4.700000,
172810226000,102.123857,Moving,4.091124,4.700000,
172840302000,102.153933,Moving,4.091312,4.700000,
172849773000,102.163404,Moving,4.091372,4.700000,
172869493000,102.183124,Moving,4.091495,4.700000,
172896281000,102.209912,Moving,4.091663,4.700000,
172909929000,102.223560,Moving,4.091749,4.700000,
172930217000,102.243848,Moving,4.091876,4.700000,
172949691000,102.263322,Moving,4.091998,4.700000,
172979534000,102.293165,Moving,4.092185,4.700000,
172989169000,102.302800,Moving,4.092245,4.700000,
173009267000,102.322898,Moving,4.092371,4.700000,
173030275000,102.343906,Moving,4.092503,4.700000,
173054164000,102.367795,Moving,4.092652,4.700000,
173068940000,102.382571,Moving,4.092745,4.700000,
173089148000,102.402779,Moving,4.092872,4.700000,
173109482000,102.423113,Moving,4.092999,4.700000,
173131768000,102.445399,Moving,4.093139,4.700000,
173148807000,102.462438,Moving,4.093246,4.700000,
173168728000,102.482359,Moving,4.093370,4.700000,
173189709000,102.503340,Moving,4.093502,4.700000,
173210732000,102.524363,Moving,4.093634,4.700000,
173234575000,102.548206,Moving,4.093783,4.700000,
173248492000,102.562123,Moving,4.093870,4.700000,
173269055000,102.582686,Moving,4.093999,4.700000,
173293195000,102.606826,Moving,4.094150,4.700000,
173308588000,102.622219,Moving,4.094247,4.700000,
173328483000,102.642114,Moving,4.094371,4.700000,
173349732000,102.663363,Moving,4.094505,4.700000,
173373489000,102.687120,Moving,4.094653,4.700000,
173388257000,102.701888,Moving,4.094746,4.700000,
173419270000,102.732901,Moving,4.094940,4.700000,
173434993000,102.748624,Moving,4.095039,4.700000,
173448474000,102.762105,Moving,4.095123,4.700000,
173467951000,102.781582,Moving,4.095245,4.700000,
173490127000,102.803758,Moving,4.095384,4.700000,
173514065000,102.827696,Moving,4.095534,4.700000,
173527920000,102.841551,Moving,4.095621,4.700000,
173547921000,102.861552,Moving,4.095747,4.700000,
173568410000,102.882041,Moving,4.095875,4.700000,
173598167000,102.911798,Moving,4.096061,4.700000,
173616217000,102.929848,Moving,4.096174,4.700000,
173627467000,102.941098,Moving,4.096245,4.700000,
173648164000,102.961795,Moving,4.096375,4.700000,
173667965000,102.981596,Moving,4.096499,4.700000,
173691477000,103.005108,Moving,4.096646,4.700000,
173707612000,103.021243,Moving,4.096747,4.700000,
173727383000,103.041014,Moving,4.096871,4.700000,
173747824000,103.061455,Moving,4.096999,4.700000,
173777661000,103.091292,Moving,4.097186,4.700000,
173794104000,103.107735,Moving,4.097289,4.700000,
173806855000,103.120486,Moving,4.097369,4.700000,
173827469000,103.141100,Moving,4.097498,4.700000,
173857396000,103.171027,Moving,4.097686,4.700000,
173871871000,103.185502,Moving,4.097777,4.700000,
173886979000,103.200610,Moving,4.097871,4.700000,
173907190000,103.220821,Moving,4.097998,4.700000,
173927254000,103.240885,Moving,4.098124,4.700000,
173952371000,103.266002,Moving,4.098281,4.700000,
173966437000,103.280068,Moving,4.098369,4.700000,
173987382000,103.301013,Moving,4.098500,4.700000,
174006549000,103.320180,Moving,4.098620,4.700000,
174036774000,103.350405,Moving,4.098810,4.700000,
174052514000,103.366145,Moving,4.098908,4.700000,
174066313000,103.379944,Moving,4.098995,4.700000,
174085977000,103.399608,Moving,4.099118,4.700000,
174116169000,103.429800,Moving,4.099307,4.700000,
174131624000,103.445255,Moving,4.099404,4.700000,
174145825000,103.459456,Moving,4.099493,4.700000,
174166339000,103.479970,Moving,4.099622,4.700000,
174186513000,103.500144,Moving,4.099748,4.700000,
174212067000,103.525698,Moving,4.099908,4.700000,
174226701000,103.540332,Stop,4.100000,4.700000,26.000000
174246159000,103.559790,Stop,4.100000,4.700000,26.000000
174267193000,103.580824,Stop,4.100000,4.700000,26.000000
174291524000,103.605155,Stop,4.100000,4.700000,26.000000
174305666000,103.619297,Stop,4.100000,4.700000,26.000000
174337826000,103.651457,Stop,4.100000,4.700000,26.000000
174356516000,103.670147,Stop,4.100000,4.700000,26.000000
174365819000,103.679450,Stop,4.100000,4.700000,26.000000
174385795000,103.699426,Stop,4.100000,4.700000,26.000000
174405318000,103.718949,Stop,4.100000,4.700000,26.000000
174436151000,103.749782,Stop,4.100000,4.700000,26.000000
174445789000,103.759420,Stop,4.100000,4.700000,26.000000
174465967000,103.779598,Stop,4.100000,4.700000,26.000000
174485386000,103.799017,Stop,4.100000,4.700000,26.000000
174515573000,103.829204,Stop,4.100000,4.700000,26.000000
174525334000,103.838965,Stop,4.100000,4.700000,26.000000
174545452000,103.859083,Stop,4.100000,4.700000,26.000000
174565201000,103.878832,Stop,4.100000,4.700000,26.000000
174595408000,103.909039,Stop,4.100000,4.700000,26.000000
174611087000,103.924718,Stop,4.100000,4.700000,26.000000
174625746000,103.939377,Stop,4.100000,4.700000,26.000000
174645639000,103.959270,Stop,4.100000,4.700000,26.000000
174675174000,103.988805,Stop,4.100000,4.700000,26.000000
174691744000,104.005375,Stop,4.100000,4.700000,26.000000
174705042000,104.018673,Stop,4.100000,4.700000,26.000000
174725412000,104.039043,Stop,4.100000,4.700000,26.000000
174745860000,104.059491,Stop,4.100000,4.700000,26.000000
174775857000,104.089488,Stop,4.100000,4.700000,26.000000
174784707000,104.098338,Stop,4.100000,4.700000,26.000000
174805190000,104.118821,Stop,4.100000,4.700000,26.000000
174825079000,104.138710,Stop,4.100000,4.700000,26.000000
174854135000,104.167766,Stop,4.100000,4.700000,26.000000
174864543000,104.178174,Stop,4.100000,4.700000,26.000000
174885113000,104.198744,Stop,4.100000,4.700000,26.000000
174905079000,104.218710,Stop,4.100000,4.700000,26.000000
174934200000,104.247831,Stop,4.100000,4.700000,26.000000
174944190000,104.257821,Stop,4.100000,4.700000,26.000000
174965052000,104.278683,Stop,4.100000,4.700000,26.000000
174985104000,104.298735,Stop,4.100000,4.700000,26.000000
175014307000,104.327938,Stop,4.100000,4.700000,26.000000
175029657000,104.343288,Stop,4.100000,4.700000,26.000000
175044914000,104.358545,Stop,4.100000,4.700000,26.000000
175065111000,104.378742,Stop,4.100000,4.700000,26.000000
175085308000,104.398939,Stop,4.100000,4.700000,26.000000
175105311000,104.418942,Stop,4.100000,4.700000,26.000000
175130545000,104.444176,Stop,4.100000,4.700000,26.000000
175156095000,104.469726,Stop,4.100000,4.700000,26.000000
175163342000,104.476973,Stop,4.100000,4.700000,26.000000
175184718000,104.498349,Stop,4.100000,4.700000,26.000000
175204192000,104.517823,Stop,4.100000,4.700000,26.000000
175224943000,104.538574,Stop,4.100000,4.700000,26.000000
175247548000,104.561179,Stop,4.100000,4.700000,26.000000
175273084000,104.586715,Stop,4.100000,4.700000,26.000000
175283264000,104.596895,Stop,4.100000,4.700000,26.000000
175304713000,104.618344,Stop,4.100000,4.700000,26.000000
175324675000,104.638306,Stop,4.100000,4.700000,26.000000
175362897000,104.676528,Stop,4.100000,4.700000,26.000000
175373985000,104.687616,Stop,4.100000,4.700000,26.000000
175383358000,104.696989,Stop,4.100000,4.700000,26.000000
175404671000,104.718302,Stop,4.100000,4.700000,26.000000
175432722000,104.746353,Stop,4.100000,4.700000,26.000000
175443992000,104.757623,Stop,4.100000,4.700000,26.000000
175472740000,104.786371,Stop,4.100000,4.700000,26.000000
175492725000,104.806356,Stop,4.100000,4.700000,26.000000
175503266000,104.816897,Stop,4.100000,4.700000,26.000000
175535152000,104.848783,Stop,4.100000,4.700000,26.000000
175554567000,104.868198,Stop,4.100000,4.700000,26.000000
175569720000,104.883351,Stop,4.100000,4.700000,26.000000
175594847000,104.908478,Stop,4.100000,4.700000,26.000000
175612471000,104.926102,Stop,4.100000,4.700000,26.000000
175633119000,104.946750,Stop,4.100000,4.700000,26.000000
175652402000,104.966033,Stop,4.100000,4.700000,26.000000
175672494000,104.986125,Stop,4.100000,4.700000,26.000000
175692255000,105.005886,Stop,4.100000,4.700000,26.000000
175712537000,105.026168,Stop,4.100000,4.700000,26.000000
175732187000,105.045818,Stop,4.100000,4.700000,26.000000
175752137000,105.065768,Stop,4.100000,4.700000,26.000000
175774330000,105.087961,Stop,4.100000,4.700000,26.000000
175797446000,105.111077,Stop,4.100000,4.700000,26.000000
175812413000,105.126044,Stop,4.100000,4.700000,26.000000
175831410000,105.145041,Stop,4.100000,4.700000,26.000000
175851928000,105.165559,Stop,4.100000,4.700000,26.000000
175871966000,105.185597,Stop,4.100000,4.700000,26.000000
175892024000,105.205655,Stop,4.100000,4.700000,26.000000
175911455000,105.225086,Stop,4.100000,4.700000,26.000000
175931901000,105.245532,Stop,4.100000,4.700000,26.000000
175951759000,105.265390,Stop,4.100000,4.700000,26.000000
175974194000,105.287825,Stop,4.100000,4.700000,26.000000
175991580000,105.305211,Stop,4.100000,4.700000,26.000000
176011783000,105.325414,Stop,4.100000,4.700000,26.000000
176031593000,105.345224,Stop,4.100000,4.700000,26.000000
176052629000,105.366260,Stop,4.100000,4.700000,26.000000
176078238000,105.391869,Stop,4.100000,4.700000,26.000000
176090882000,105.404513,Stop,4.100000,4.700000,26.000000
176110780000,105.424411,Stop,4.100000,4.700000,26.000000
176130722000,105.444353,Stop,4.100000,4.700000,26.000000
176156224000,105.469855,Stop,4.100000,4.700000,26.000000
176170997000,105.484628,Stop,4.100000,4.700000,26.000000
176190932000,105.504563,Stop,4.100000,4.700000,26.000000
176212656000,105.526287,Stop,4.100000,4.700000,26.000000
176237913000,105.551544,Stop,4.100000,4.700000,26.000000
176250634000,105.564265,Stop,4.100000,4.700000,26.000000
176271690000,105.585321,Stop,4.100000,4.700000,26.000000
176292912000,105.606543,Stop,4.100000,4.700000,26.000000
176316354000,105.629985,Stop,4.100000,4.700000,26.000000
176330678000,105.644309,Stop,4.100000,4.700000,26.000000
176350649000,105.664280,Moving,4.101615,4.700000,
176372756000,105.686387,Moving,4.103404,4.700000,
176395419000,105.709050,Moving,4.105237,4.700000,
176410470000,105.724101,Moving,4.106455,4.700000,
176434508000,105.748139,Moving,4.108399,4.700000,
176450526000,105.764157,Moving,4.109695,4.700000,
176470305000,105.783936,Moving,4.111295,4.700000,
176490883000,105.804514,Moving,4.112959,4.700000,
176513354000,105.826985,Moving,4.114777,4.700000,
176530514000,105.844145,Moving,4.116165,4.700000,
176549410000,105.863041,Moving,4.117694,4.700000,
176569949000,105.883580,Moving,4.119355,4.700000,
176592148000,105.905779,Moving,4.121151,4.700000,
176616056000,105.929687,Moving,4.123085,4.700000,
176629620000,105.943251,Moving,4.124182,4.700000,
176649844000,105.963475,Moving,4.125818,4.700000,
176681475000,105.995106,Moving,4.128377,4.700000,
176689541000,106.003172,Moving,4.129029,4.700000,
176709393000,106.023024,Moving,4.130635,4.700000,
176738907000,106.052538,Moving,4.133023,4.700000,
176754500000,106.068131,Moving,4.134284,4.700000,
176768948000,106.082579,Moving,4.135453,4.700000,
176789176000,106.102807,Moving,4.137089,4.700000,
176818761000,106.132392,Moving,4.139482,4.700000,
176833722000,106.147353,Moving,4.140692,4.700000,
176849034000,106.162665,Moving,4.141931,4.700000,
176869254000,106.182885,Moving,4.143567,4.700000,
176888769000,106.202400,Moving,4.145145,4.700000,
176909488000,106.223119,Moving,4.146821,4.700000,
176932856000,106.246487,Moving,4.148711,4.700000,
176948785000,106.262416,Stop,4.150000,4.700000,27.000000
176968643000,106.282274,Stop,4.150000,4.700000,27.000000
176988381000,106.302012,Stop,4.150000,4.700000,27.000000
177012481000,106.326112,Stop,4.150000,4.700000,27.000000
177028321000,106.341952,Stop,4.150000,4.700000,27.000000
177048268000,106.361899,Stop,4.150000,4.700000,27.000000
177068103000,106.381734,Stop,4.150000,4.700000,27.000000
177091647000,106.405278,Stop,4.150000,4.700000,27.000000
177113090000,106.426721,Stop,4.150000,4.700000,27.000000
177128373000,106.442004,Stop,4.150000,4.700000,27.000000
177147942000,106.461573,Stop,4.150000,4.700000,27.000000
177168820000,106.482451,Stop,4.150000,4.700000,27.000000
177188225000,106.501856,Stop,4.150000,4.700000,27.000000
177208095000,106.521726,Stop,4.150000,4.700000,27.000000
177238628000,106.552259,Stop,4.150000,4.700000,27.000000
177251428000,106.565059,Stop,4.150000,4.700000,27.000000
177267850000,106.581481,Stop,4.150000,4.700000,27.000000
177288029000,106.601660,Stop,4.150000,4.700000,27.000000
177307865000,106.621496,Stop,4.150000,4.700000,27.000000
177337715000,106.651346,Stop,4.150000,4.700000,27.000000
177347696000,106.661327,Stop,4.150000,4.700000,27.000000
177367586000,106.681217,Stop,4.150000,4.700000,27.000000
177388184000,106.701815,Stop,4.150000,4.700000,27.000000
177409080000,106.722711,Stop,4.150000,4.700000,27.000000
177432571000,106.746202,Stop,4.150000,4.700000,27.000000
177447784000,106.761415,Stop,4.150000,4.700000,27.000000
177467945000,106.781576,Stop,4.150000,4.700000,27.000000
177487895000,106.801526,Stop,4.150000,4.700000,27.000000
177517222000,106.830853,Stop,4.150000,4.700000,27.000000
177533206000,106.846837,Stop,4.150000,4.700000,27.000000
177547230000,106.860861,Stop,4.150000,4.700000,27.000000
177567063000,106.880694,Stop,4.150000,4.700000,27.000000
177587453000,106.901084,Stop,4.150000,4.700000,27.000000
177608715000,106.922346,Stop,4.150000,4.700000,27.000000
177631267000,106.944898,Stop,4.150000,4.700000,27.000000
177646701000,106.960332,Stop,4.150000,4.700000,27.000000
177666855000,106.980486,Stop,4.150000,4.700000,27.000000
177686613000,107.000244,Stop,4.150000,4.700000,27.000000
177717361000,107.030992,Stop,4.150000,4.700000,27.000000
177726796000,107.040427,Stop,4.150000,4.700000,27.000000
177746452000,107.060083,Stop,4.150000,4.700000,27.000000
177766875000,107.080506,Stop,4.150000,4.700000,27.000000
177796345000,107.109976,Stop,4.150000,4.700000,27.000000
177807083000,107.120714,Stop,4.150000,4.700000,27.000000
177826931000,107.140562,Stop,4.150000,4.700000,27.000000
177847311000,107.160942,Stop,4.150000,4.700000,27.000000
177870591000,107.184222,Stop,4.150000,4.700000,27.000000
177886370000,107.200001,Stop,4.150000,4.700000,27.000000
177908161000,107.221792,Stop,4.150000,4.700000,27.000000
177925994000,107.239625,Stop,4.150000,4.700000,27.000000
177946677000,107.260308,Stop,4.150000,4.700000,27.000000
177976489000,107.290120,Stop,4.150000,4.700000,27.000000
177985955000,107.299586,Stop,4.150000,4.700000,27.000000
178005799000,107.319430,Stop,4.150000,4.700000,27.000000
178026372000,107.340003,Stop,4.150000,4.700000,27.000000
178055439000,107.369070,Stop,4.150000,4.700000,27.000000
178066268000,107.379899,Stop,4.150000,4.700000,27.000000
178085961000,107.399592,Stop,4.150000,4.700000,27.000000
178106262000,107.419893,Stop,4.150000,4.700000,27.000000
178135272000,107.448903,Stop,4.150000,4.700000,27.000000
178155209000,107.468840,Stop,4.150000,4.700000,27.000000
178165577000,107.479208,Stop,4.150000,4.700000,27.000000
178186030000,107.499661,Stop,4.150000,4.700000,27.000000
178205669000,107.519300,Stop,4.150000,4.700000,27.000000
178225438000,107.539069,Stop,4.150000,4.700000,27.000000
178245545000,107.559176,Stop,4.150000,4.700000,27.000000
178265410000,107.579041,Stop,4.150000,4.700000,27.000000
178285673000,107.599304,Stop,4.150000,4.700000,27.000000
178305332000,107.618963,Stop,4.150000,4.700000,27.000000
178327348000,107.640979,Stop,4.150000,4.700000,27.000000
178345309000,107.658940,Stop,4.150000,4.700000,27.000000
178365953000,107.679584,Stop,4.150000,4.700000,27.000000
178395230000,107.708861,Stop,4.150000,4.700000,27.000000
178408572000,107.722203,Stop,4.150000,4.700000,27.000000
178425326000,107.738957,Stop,4.150000,4.700000,27.000000
178445415000,107.759046,Stop,4.150000,4.700000,27.000000
178465125000,107.778756,Stop,4.150000,4.700000,27.000000
178485279000,107.798910,Stop,4.150000,4.700000,27.000000
178515777000,107.829408,Stop,4.150000,4.700000,27.000000
178529631000,107.843262,Stop,4.150000,4.700000,27.000000
178544999000,107.858630,Stop,4.150000,4.700000,27.000000
178565093000,107.878724,Stop,4.150000,4.700000,27.000000
178584934000,107.898565,Stop,4.150000,4.700000,27.000000
178613876000,107.927507,Stop,4.150000,4.700000,27.000000
178631647000,107.945278,Stop,4.150000,4.700000,27.000000
178645166000,107.958797,Stop,4.150000,4.700000,27.000000
178669517000,107.983148,Stop,4.150000,4.700000,27.000000
178684459000,107.998090,Stop,4.150000,4.700000,27.000000
178704785000,108.018416,Stop,4.150000,4.700000,27.000000
178724788000,108.038419,Stop,4.150000,4.700000,27.000000
178749386000,108.063017,Stop,4.150000,4.700000,27.000000
178764669000,108.078300,Stop,4.150000,4.700000,27.000000
178784776000,108.098407,Stop,4.150000,4.700000,27.000000
178813955000,108.127586,Stop,4.150000,4.700000,27.000000
178830939000,108.144570,Stop,4.150000,4.700000,27.000000
178844220000,108.157851,Stop,4.150000,4.700000,27.000000
178864383000,108.178014,Stop,4.150000,4.700000,27.000000
178884425000,108.198056,Stop,4.150000,4.700000,27.000000
178908812000,108.222443,Stop,4.150000,4.700000,27.000000
178924089000,108.237720,Stop,4.150000,4.700000,27.000000
178944406000,108.258037,Stop,4.150000,4.700000,27.000000
178964426000,108.278057,Stop,4.150000,4.700000,27.000000
178992844000,108.306475,Stop,4.150000,4.700000,27.000000
179013036000,108.326667,Stop,4.150000,4.700000,27.000000
179023124000,108.336755,Stop,4.150000,4.700000,27.000000
179044426000,108.358057,Stop,4.150000,4.700000,27.000000
179064426000,108.378057,Moving,4.152388,4.700000,
179092581000,108.406212,Moving,4.155750,4.700000,
179103294000,108.416925,Moving,4.157029,4.700000,
179124670000,108.438301,Moving,4.159582,4.700000,
179144419000,108.458050,Moving,4.161940,4.700000,
179172429000,108.486060,Moving,4.165285,4.700000,
179183238000,108.496869,Moving,4.166576,4.700000,
179216467000,108.530098,Moving,4.170543,4.700000,
179223255000,108.536886,Moving,4.171354,4.700000,
179252422000,108.566053,Moving,4.174837,4.700000,
179267450000,108.581081,Moving,4.176631,4.700000,
179295281000,108.608912,Moving,4.179955,4.700000,
179303221000,108.616852,Moving,4.180903,4.700000,
179332401000,108.646032,Moving,4.184387,4.700000,
179352293000,108.665924,Moving,4.186762,4.700000,
179372843000,108.686474,Moving,4.189216,4.700000,
179383180000,108.696811,Moving,4.190451,4.700000,
179412104000,108.725735,Moving,4.193904,4.700000,
179431846000,108.745477,Moving,4.196262,4.700000,
179451692000,108.765323,Moving,4.198632,4.700000,
179463151000,108.776782,Stop,4.200000,4.700000,28.000000
179491848000,108.805479,Stop,4.200000,4.700000,28.000000
179511929000,108.825560,Stop,4.200000,4.700000,28.000000
179531983000,108.845614,Stop,4.200000,4.700000,28.000000
179551442000,108.865073,Stop,4.200000,4.700000,28.000000
179571998000,108.885629,Stop,4.200000,4.700000,28.000000
179591457000,108.905088,Stop,4.200000,4.700000,28.000000
179617195000,108.930826,Stop,4.200000,4.700000,28.000000
179631024000,108.944655,Stop,4.200000,4.700000,28.000000
179651003000,108.964634,Stop,4.200000,4.700000,28.000000
179671676000,108.985307,Stop,4.200000,4.700000,28.000000
179691118000,109.004749,Stop,4.200000,4.700000,28.000000
179711717000,109.025348,Stop,4.200000,4.700000,28.000000
179733628000,109.047259,Stop,4.200000,4.700000,28.000000
179752656000,109.066287,Stop,4.200000,4.700000,28.000000
179771145000,109.084776,Stop,4.200000,4.700000,28.000000
179791271000,109.104902,Stop,4.200000,4.700000,28.000000
179810766000,109.124397,Stop,4.200000,4.700000,28.000000
179830888000,109.144519,Stop,4.200000,4.700000,28.000000
179857399000,109.171030,Stop,4.200000,4.700000,28.000000
179871015000,109.184646,Stop,4.200000,4.700000,28.000000
179890900000,109.204531,Stop,4.200000,4.700000,28.000000
179910983000,109.224614,Stop,4.200000,4.700000,28.000000
179934485000,109.248116,Stop,4.200000,4.700000,28.000000
179950521000,109.264152,Stop,4.200000,4.700000,28.000000
179970679000,109.284310,Stop,4.200000,4.700000,28.000000
179990961000,109.304592,Stop,4.200000,4.700000,28.000000
180015630000,109.329261,Stop,4.200000,4.700000,28.000000
180030809000,109.344440,Stop,4.200000,4.700000,28.000000
180051109000,109.364740,Stop,4.200000,4.700000,28.000000
180070863000,109.384494,Stop,4.200000,4.700000,28.000000
180093210000,109.406841,Stop,4.200000,4.700000,28.000000
180110794000,109.424425,Stop,4.200000,4.700000,28.000000
180130167000,109.443798,Stop,4.200000,4.700000,28.000000
180150757000,109.464388,Stop,4.200000,4.700000,28.000000
180172679000,109.486310,Stop,4.200000,4.700000,28.000000
180189754000,109.503385,Stop,4.200000,4.700000,28.000000
180210225000,109.523856,Stop,4.200000,4.700000,28.000000
180229701000,109.543332,Stop,4.200000,4.700000,28.000000
180254745000,109.568376,Stop,4.200000,4.700000,28.000000
180269735000,109.583366,Stop,4.200000,4.700000,28.000000
180289538000,109.603169,Stop,4.200000,4.700000,28.000000
180309328000,109.622959,Stop,4.200000,4.700000,28.000000
180329411000,109.643042,Stop,4.200000,4.700000,28.000000
180349415000,109.663046,Stop,4.200000,4.700000,28.000000
180373317000,109.686948,Stop,4.200000,4.700000,28.000000
180390151000,109.703782,Stop,4.200000,4.700000,28.000000
180409166000,109.722797,Stop,4.200000,4.700000,28.000000
180429956000,109.743587,Stop,4.200000,4.700000,28.000000
180454800000,109.768431,Stop,4.200000,4.700000,28.000000
180470781000,109.784412,Stop,4.200000,4.700000,28.000000
180489052000,109.802683,Stop,4.200000,4.700000,28.000000
180509447000,109.823078,Stop,4.200000,4.700000,28.000000
180532694000,109.846325,Stop,4.200000,4.700000,28.000000
180553358000,109.866989,Stop,4.200000,4.700000,28.000000
180571240000,109.884871,Stop,4.200000,4.700000,28.000000
180588788000,109.902419,Stop,4.200000,4.700000,28.000000
180609171000,109.922802,Stop,4.200000,4.700000,28.000000
180638959000,109.952590,Stop,4.200000,4.700000,28.000000
180648575000,109.962206,Stop,4.200000,4.700000,28.000000
180668365000,109.981996,Stop,4.200000,4.700000,28.000000
180688323000,110.001954,Stop,4.200000,4.700000,28.000000
180708672000,110.022303,Stop,4.200000,4.700000,28.000000
180728415000,110.042046,Stop,4.200000,4.700000,28.000000
180748015000,110.061646,Stop,4.200000,4.700000,28.000000
180768130000,110.081761,Stop,4.200000,4.700000,28.000000
180788257000,110.101888,Stop,4.200000,4.700000,28.000000
180812797000,110.126428,Stop,4.200000,4.700000,28.000000
180827770000,110.141401,Stop,4.200000,4.700000,28.000000
180847857000,110.161488,Stop,4.200000,4.700000,28.000000
180867889000,110.181520,Stop,4.200000,4.700000,28.000000
180898213000,110.211844,Stop,4.200000,4.700000,28.000000
180907701000,110.221332,Stop,4.200000,4.700000,28.000000
180927978000,110.241609,Stop,4.200000,4.700000,28.000000
180948087000,110.261718,Stop,4.200000,4.700000,28.000000
180978005000,110.291636,Stop,4.200000,4.700000,28.000000
180993611000,110.307242,Stop,4.200000,4.700000,28.000000
181007654000,110.321285,Stop,4.200000,4.700000,28.000000
181028130000,110.341761,Stop,4.200000,4.700000,28.000000
181047952000,110.361583,Stop,4.200000,4.700000,28.000000
181077984000,110.391615,Stop,4.200000,4.700000,28.000000
181087530000,110.401161,Stop,4.200000,4.700000,28.000000
181107338000,110.420969,Stop,4.200000,4.700000,28.000000
181128082000,110.441713,Stop,4.200000,4.700000,28.000000
181152109000,110.465740,Stop,4.200000,4.700000,28.000000
